fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
6.999204931720238;0.24796376205596193;0.4499341905099429;6.1540125294989645;0.05708142979522059;18.385291054209397;180.94004226185;0.9956194601307848;3.2740441975971066;0.44181481220156726;11.734418262649523;6
6.837511370175931;0.3161542888595488;0.3541150931806375;1.4668003967925676;0.05134324419059186;28.034406951924865;85.93258675841666;0.9972199223814431;3.0324641021753926;0.3041503364628974;11.51201675788791;6
6.883966336034763;0.2587277523605084;0.4286970233558531;4.997051962371719;0.021520811413859184;40.051242655820104;170.87041065476245;0.9908890592828135;3.1855895913016212;0.3995356085564511;12.34454311658318;6
6.831986393499086;0.2361318485826478;0.45229752081664554;8.597080419166202;0.05558566359215273;15.186693734923562;70.40570224226936;0.9932746770866298;3.387513783664013;0.7284558923543135;11.65230332937799;6
7.85099152971699;0.3189104817996532;0.16430130153613753;4.040844571642059;0.07085323087611717;18.86732488895747;158.68740323771803;0.9934634344152191;3.4427772974729645;0.5284057456717003;11.970579128540573;6
8.954086335654056;0.313620541804454;0.2113150550200002;6.50991005965447;0.035681898644088716;18.220147673999254;116.79105542865368;0.9953516404143153;3.214670794106806;0.5132943399297749;11.51998812673408;6
5.729892653509043;0.3783378915080857;0.054871940397263556;4.5172191796624634;0.05524988211118308;34.5220128612947;137.61463920086615;0.9902755836545638;3.1388432589719826;0.5578299202233404;11.168651657628052;6
5.986250970902547;0.25868308913856064;0.2178903985221655;6.710415070036275;0.061878565606103345;46.43203451973102;77.9179739148865;0.9910415906635849;2.8887983741031387;0.47210254353253117;9.674859613611886;6
7.995062517832766;0.3291395105330675;0.3459904473827136;3.217791592729391;0.02996596563055269;25.631071178618612;205.07860391271248;0.9918140257001876;3.1717734289448303;0.7984946174050171;9.675067230332724;7
5.890489341466093;0.28150945350135353;0.4967782597913164;2.8143169962511814;0.039028474126847894;28.9560608413483;168.93320395626336;0.9941487046073364;3.0743985850393463;0.32577489296796414;9.99766472661189;5
5.697498609473507;0.3092457525954022;0.0;4.330859247659334;0.043021124927821404;45.18936838329027;126.11920206441147;1.0015080424919003;3.4219600224130877;0.6786599289958256;12.217872822789856;6
8.626912005833855;0.1973297254293025;0.2290261676930537;3.5161198582005415;0.046985367608674514;44.2407181885441;242.98999906104143;0.9954012594631172;3.15374125788963;0.5200903193839072;8.521290496642962;5
6.6196090961757506;0.4190198057890092;0.29044422168516726;19.713069379081688;0.037493331467819656;33.30681038149085;144.22904788853512;0.9923807333869058;3.3546917578189763;0.3897237458954281;10.346980281133733;6
6.639877844393371;0.3991447094394947;0.5754790465616809;6.601365137428898;0.07240963035316032;30.600694647607853;148.87319910336052;0.9930534712900407;3.0684394300185724;0.6053379711694731;11.171014705591581;6
6.422582464056933;0.4066430007065048;0.18517388422453998;15.630938119236335;0.11820260054745182;23.534355807203603;211.90806003178255;0.9896066065826138;3.265730576769451;0.37744903535455765;9.88019011032266;5
7.33832621270307;0.36014618199096965;0.3710972588327328;1.4276363460672745;0.019417029222561902;28.18720015941926;190.32336651656348;0.9986834195137844;3.270231124484401;0.3202309445465877;9.073142271167157;4
5.898195932286716;0.3229314895002239;0.34544643592973906;5.803965269256592;0.037410413689291544;17.155953371281583;100.06761006860003;0.9923401134861742;3.134053672410086;0.5298351820716198;12.590089291170566;7
8.340486948653345;0.22500861934355082;0.16105902287021867;4.178482566128313;0.07551787963112432;46.29856488636919;88.65738929195014;0.9883420338313278;3.200707116836984;0.5346594832817594;11.806160422868478;7
7.482558912162218;0.209503187212258;0.22208291934233304;4.806614800993013;0.022980742739638786;33.339035841580994;188.59834743640545;0.9928381373801666;3.1575028107883347;0.570631231735242;9.444946271582339;7
6.806487805314963;0.2878905874010169;0.36498882262762067;1.334877618247422;0.03867919615922443;25.5108938126913;88.309968147761;0.9929475460403518;3.050345634176816;0.6729188209542281;12.806603161265864;7
6.386567296452687;0.27685819270350115;0.2770512506925211;2.5569190955761;0.03281591465589432;39.547406866813944;264.43940477872206;0.9881193602792647;3.072823752596895;0.604746600734224;8.700962431422163;6
6.940935829650125;0.2998710263680787;0.49339737624404406;4.770101733561497;0.025011616537498466;96.55042599848841;82.94483067446382;0.989297123102894;3.039890018741864;0.43452847490645163;10.44948079495203;7
7.726934507196492;0.34109175469495434;0.41761103447794024;3.4644218205387203;0.06718991759559255;59.093414594360475;155.40636103892905;0.992690768030148;2.9901351943932686;0.4313890230465873;10.093300008676804;6
9.048651808054414;0.272427833506462;0.35657890505580275;2.4350055222177103;0.05766858228397417;16.770962236753522;106.19293815295217;0.9956865853277287;2.9587185433420427;0.461583666826355;8.837683160663488;5
8.117365434461554;0.4372549877518379;0.3849262481647122;4.138592020174447;0.11167994349732319;47.59763033045863;95.54931086969673;0.9889428515700828;3.219741636822659;0.5093706305250958;8.496314234999298;5
7.7008380891410395;0.290631124699518;0.33651876833134486;7.240840641727106;0.05681882488171116;50.57303393542448;101.84554349250216;0.995908900710965;3.252896939191126;0.46408048186671375;8.306247174265371;5
6.8861584220598075;0.28673119250841345;0.24471082043264214;5.953580739957116;0.031572322666485235;26.564605792370237;104.95349170870911;0.989075035503098;3.491143661187311;0.789884910649728;12.971262298548357;7
7.885303872936442;0.2496089355042162;0.054916234236238703;1.9722075052565418;0.03693714587129718;26.989575774377645;106.78826822028005;0.9923150525288813;3.1835533583698026;0.4868798679909357;11.585571165413489;6
6.559014893611914;0.24683434893163933;0.13211227666427572;10.705936557659474;0.04644699226873302;69.45799415394099;105.70402778958687;0.9914872246458754;3.2621786349969377;0.3190599952214256;11.680484584112724;7
7.128782042089307;0.34020736238299587;0.1885833491223495;4.017932430894774;0.06400789371084652;29.78918265546424;172.62668390069103;0.994427992293506;3.115036886294541;0.8189569627033447;10.444919987818837;6
7.833384579843741;0.2810851634674106;0.24021842642081012;6.631935988807361;0.054534244457403;35.28903734027055;160.29853536871363;0.9953748687753854;3.02880772000961;0.3829604328837667;9.071677188432398;6
7.359689901043556;0.3907417768976932;0.31033798223060177;3.504798572034362;0.05350181072126132;17.720134172319263;101.08743681829235;0.9948585554448476;3.3347559752274805;0.3602118731687978;12.154280342944585;5
6.291657886077415;0.18166593601858846;0.3582303448986857;6.26734883152055;0.0303138852842692;44.46015444435661;138.0531618961437;0.993135726902618;2.975565123018291;0.3037886853780103;10.320974755541638;6
5.562469946175091;0.29027321574018544;0.30222372714413986;2.095112481729856;0.018039506098865427;14.485237378237661;188.37431095033514;0.9939511420137183;3.1153262366202314;0.463664346567902;11.081636502553337;6
7.271257152108143;0.3433246121069842;0.4071506387507279;2.186379527091529;0.024993129469110427;39.69570193558187;118.44613366957513;0.9945825447693444;3.0909385555593913;0.6322077994270122;11.152111669752747;7
6.963094609284928;0.26385555354239537;0.513576198430387;4.94186075617334;0.0995228794734743;47.89890286964847;71.37584375816134;0.9977324106041257;3.278876086453347;0.3468436277931323;10.518968408448092;5
7.631191405590739;0.31558901811812745;0.41961652290237833;20.68900527833059;0.039189450489730104;39.50075641528032;104.09492082794847;0.9946462566702321;3.230730736464503;0.5202955348865758;8.281603027610128;4
6.898627147881077;0.18343625615923295;0.18005503098554704;8.693848641371599;0.03978514768524279;14.37124738645546;123.44631195850023;0.9895838323971683;3.129076861560153;0.705685109535984;10.045190844351245;6
6.531149747832613;0.3159166476672443;0.3821962795032035;8.39205078878756;0.05035261389192498;26.32567335072891;110.14396838020762;0.9921230529808311;3.011288059663665;0.5228774054754821;10.871125304472153;5
7.735320607189931;0.2145631853611557;0.36103724722767216;3.0706969536860305;0.0699370332744456;23.767915773233277;150.76120731365916;0.9919295168275652;3.783092058489225;0.2661986639517613;9.651664884962688;6
7.686903216591083;0.21077665209628313;0.46213748764914925;3.089817485067084;0.06972699596984856;68.68034494846059;129.36697701446846;0.9954207748576588;3.3734060862641355;0.5236608657760173;10.31178470291905;6
5.0782775288491155;0.09919357175242458;0.08732131269990803;4.528221350324711;0.024501243226178415;45.1126754276656;118.50517045444182;0.999679953781892;3.0926605015373463;0.397394157420073;12.273953073826629;6
5.573942891933347;0.3200788260738243;0.2632238394531953;12.436036804760077;0.025627341464676528;24.32189327271643;103.43489275680912;0.9939420746936017;3.1331843165444844;0.5088429463475681;11.045211461036502;6
6.95906108548508;0.2772686569843606;0.2781399416040138;10.259359768916937;0.03170299011369196;54.18868250653627;81.3368437036885;0.994553103004231;3.166406619629036;0.634382814697485;11.803512742428927;7
6.795200191082288;0.24862856569303304;0.04206880433062398;0.9091377850973108;0.03410680823584907;36.00893492689065;235.13666218503536;0.9965803693770534;3.217619176445261;0.4768423909687425;10.470995539004624;6
6.692932558159902;0.4162766542623616;0.3544013952953209;1.9716655523790823;0.04086331132607383;32.05027733670414;145.0632008776541;0.9921966767828506;3.1838017839344306;0.45842703759703485;12.030532174000662;7
7.54210329852309;0.19802780355932328;0.28116388787456426;4.600804886082699;0.025877376642100467;38.900957716686136;180.6043860223392;0.9969320891069027;3.2870332116385788;0.6995450542823225;11.834063460974457;6
8.543018668567239;0.3025934963551582;0.37801347702699095;6.397965173615249;0.025176525046414877;16.093299638454322;220.705797646051;0.9894901301510391;3.318901986035981;0.46261789401165465;11.479642670014565;6
5.983583568032958;0.3883839143272737;0.37986317203332715;3.452416717276956;0.043845215538298496;28.036594033694264;148.27430988052535;0.9947854916454861;3.049433222928299;0.4398538010857729;8.437584266331212;5
6.793285067928354;0.39764637988596113;0.37254116793607184;5.763316661796032;0.032611319954520955;47.595569912345354;108.7830726100231;0.9951009583346319;3.1051924464467784;0.5086279447568857;12.312388744755609;6
6.8286794909465485;0.46865234453221155;0.27528494225584466;15.083160420347799;0.07228897712545092;55.14622000471369;154.36863556935296;0.9928839008154762;3.2464418575314826;0.44771788683698166;8.401851239890362;4
7.022446283658842;0.37588925620089053;0.4314222520227909;6.0321321109998465;0.057891949239993024;17.055652868544723;128.80495302313201;0.9978969970676799;3.370019058836316;0.5351930228666739;11.59201449162226;5
5.822142625929959;0.11543244681424453;0.2794564622563919;7.686486161573534;0.05307382705791973;31.01788680370643;111.9115418387471;0.9915990112332149;3.2161946930836947;0.4427188627671834;12.239269928196341;8
7.242641097805582;0.14081889842512066;0.4351535874969672;8.64163906809371;0.06289924284701842;55.680586022449795;138.04946105024177;0.9924003699850235;3.0110449348767396;0.4635251610124073;11.724081178464957;6
6.880828853191328;0.2963871771499999;0.5972481941368439;2.5106171746528183;0.01716504061685539;8.171325005001291;100.3055344448469;0.9903782680547446;3.3203763182058097;0.3919650826797434;9.161050906659392;6
8.56267546654763;0.1969060207667373;0.24691749217023057;5.927093153452286;0.03716168146449422;25.936184835515473;202.12165594019513;0.9905100742017815;3.219317887948346;0.5476440507806988;9.1485744477284;6
7.173241064590123;0.31249077385417;0.2909488565697963;4.772925259776256;0.019027446038867843;14.274280041747195;138.67298892650493;0.987;3.3228864247998326;0.4196528133495982;11.267519062424586;6
6.2615568537287105;0.3312350730239152;0.2091252722912215;8.332239150808144;0.042172367480390785;44.05150670466373;93.41037159438385;0.9934536961662156;2.9536673821607;0.5799146045699245;8.0;5
5.59239004622475;0.3895114348692172;0.43651007883429543;4.694110421706641;0.04829681254859331;45.77014880489907;178.83718366088564;0.9949879012397135;3.2500399635059787;0.48578481244025323;10.922286961401728;6
6.767726438780226;0.24412427403413034;0.4040687530200407;1.7713812217670728;0.04653910582159974;30.60316458697511;75.38129678925819;0.9886150378542983;2.9959698023100674;0.4850590555377165;12.031779552308505;6
6.220294341507651;0.22243168646851522;0.4385704084649814;3.632061294655994;0.023199186398918662;33.97155963714453;146.6004573728382;0.9911117751769021;3.3070353886127157;0.6188628638242094;11.009012381213704;7
6.494116621781008;0.38665524110024235;0.24924828083494072;12.463281442624329;0.01568635062693595;28.242281691806145;206.24303040525677;0.991611132458889;3.063526647988279;0.4174644942124059;10.359674974395224;6
7.140348065461394;0.42030895441924815;0.4209137715822671;5.239682590064884;0.029203092420755816;40.7802219270111;73.33707328686575;0.9961510053624166;3.114603612132514;0.43182821569071067;12.300462075214886;7
7.047414954157564;0.278518188016199;0.333949216719988;3.408863479541985;0.0789256235404123;35.82213699212031;132.81821061382834;0.9943155613034675;3.2001946233451366;0.42946976624305433;12.135837010976577;6
7.012876434910828;0.182505558233566;0.22230152532038294;5.452619890754872;0.03960289889332414;27.850750840863654;124.83986851859078;0.9922054076809486;3.0137676881557005;0.5040599858909235;12.672406364923818;7
8.019500541402696;0.3990445465653294;0.3313269847881671;7.973003507873159;0.0524218805638538;92.80994557178656;224.79724399542684;0.9960919744400789;3.0592255296793662;0.5909896175279872;9.288867856908139;5
7.1926827821847175;0.2983852579358147;0.04327705191497959;1.1309316414366206;0.04415970387276297;26.937403782799457;127.62928757457021;0.995006172397887;3.3014039338168906;0.3202506968600076;9.891629797583924;5
9.12932341478271;0.27752815147668725;0.5290994978978617;14.086855813218788;0.0350790456758659;70.76944456825461;171.56035271399557;0.9923371517469972;3.159703946984296;0.5022793666744113;10.553798541236741;6
6.9855213370348705;0.12517987505333275;0.3767917975335928;5.832584568281127;0.028267168476113495;38.42319150675097;196.75854294826357;0.9956368780143052;3.2275963431489423;0.4709558161928291;10.0800587817714;6
6.5082072001430396;0.40415491220479666;0.561472756783746;3.344433534273027;0.043636236942591465;30.705376628413443;293.8389289683792;0.9899062692658085;3.317934703625005;0.5034004956041233;11.83123074558697;6
