fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
9.68037179689252;0.3630764358456967;0.5037001088166385;2.318187430203956;0.019651836320431857;9.07589743358275;49.12288900380447;1.0031177596584497;3.418148373014638;0.6802883147960535;10.493641313743975;6
6.167705763072138;0.5729064168922613;0.08670596910736415;1.522653789949857;0.03172752262319136;8.525726747095106;22.545957367848512;0.9976798672764233;3.0072648832853206;0.5064236373071845;9.821170026517077;6
6.02240549323336;0.7055355733608374;0.5794090254067412;5.4952646733371635;0.0717551682903862;5.557983330447023;18.020577638193693;0.9965511713870328;3.508392676189116;0.4381214444319802;10.227254903281459;6
9.228178324173403;0.6201969505891721;0.21596691657476325;3.8072322366896527;0.08211104154126703;10.02127403517359;14.927115525606576;0.9957206083811407;3.324018773764953;0.4639572175327791;10.947205498823699;6
8.836753331425744;0.5641246909877738;0.5722105937973916;1.513527488044714;0.06495991108984774;25.417489346698606;42.738450431336815;0.9957876916619333;3.368806675580276;0.694257332780296;10.094650173869638;6
8.755857559601825;0.7101882966620854;0.3989969451112629;1.1119854101585318;0.034679615592818146;13.051736394567055;54.62590241854288;0.9967572672564988;3.1802655831357365;0.902417146231061;9.219643183558535;5
8.922819884524738;0.12;0.24397085700593293;1.8184176802715943;0.05147628995207883;19.318363402214114;57.43211822799648;0.9969127656719804;3.501287051938296;0.6454702280231066;10.363039975707128;7
7.136756984453426;0.6520175575155633;0.17131468935303595;2.7816677953004905;0.09637168603339052;36.01334923177938;35.15817389023427;0.9958322716250824;3.1321221506141694;0.674313939935785;9.458615179153055;5
8.724121433060146;0.41226637703706376;0.20522750330424486;2.5151933890644202;0.10638359626798134;15.525296656855897;18.115195853005392;0.9961810107316122;3.434813802756092;0.8625788727315103;10.130258448232402;5
8.829946103539706;0.2004860785658378;0.35138017155129514;4.2517634728514535;0.07801496786299154;9.472725833793557;24.52882755869345;0.9992541406929457;3.4330911213863007;0.43210920611342263;11.856771351932613;6
7.07702853263412;0.6220164679144965;0.2846597342813662;3.3443011889169685;0.14335122669173;17.543747029825877;79.0902328754432;0.999330559429037;3.1638748857741668;0.7292088921381789;10.130559324617092;6
11.566447649391877;0.7772585381293324;0.15717583246694605;3.6706441729045993;0.0966814590005316;9.55560549683272;27.822928927799747;0.9971788645618763;3.6075060399133863;0.6372638738986341;12.314924582082087;5
9.14446928238651;0.5052592673670155;0.2385300320396499;2.6307232238529306;0.053391550658994986;9.78721826407414;41.541104614278034;0.9941516065182502;3.344729272032628;0.7377380456893483;11.951850506023627;7
6.247131914867392;0.7015174184965289;0.2849296356466385;1.0809097854486578;0.06802222175634973;5.318291432720438;19.080495513557587;0.9977231559976142;3.4080838915406537;0.5654274548572154;9.800143319820423;4
9.462403279022864;0.8202100864379562;0.0;2.006571024164132;0.03800542183693764;23.112912699841562;46.991313537952294;0.999653136639061;3.080931880699637;0.5194728867098882;9.23109756993512;5
6.624053893804461;0.7666846016451285;0.3570519418098528;3.846957723744883;0.07438313492761355;10.508708953695853;28.305504494081728;0.9993025840937285;3.627659500451285;0.6623097233603358;10.363767046745393;5
9.689527210511867;0.8251936152868508;0.08385296730380673;2.1622541302652434;0.14006368824370735;14.78221276351545;73.9339325720408;0.9980954091203385;3.1263164589662367;0.9707894956611423;11.654060706834672;6
10.335956307472884;0.6635829483929406;0.05086684339090846;2.882328899333563;0.11225074853689032;7.112238952958207;62.106005071183866;0.9994026036150431;3.4637329649148896;0.7949819157982425;9.895495730335304;5
6.892012766068024;0.5435780550022867;0.0;1.8825976232965975;0.16278921146281253;17.216961211212116;27.62692412430547;0.9968014301177102;3.1607842423102457;0.5619687558144244;11.39165661914049;6
9.99627446488512;0.2416461538585097;0.0;1.3022837866988322;0.0672371263714574;8.384653344953312;34.963883657318384;0.9978933956426841;3.2171516795728476;0.4549789657083834;11.713030788375614;6
9.038238812869507;0.4857087521366093;0.01246497440866506;2.0832464921527607;0.15813658619017562;12.169530953899953;26.66702060592667;0.9954065264239822;3.428313106582817;0.41729792703586693;9.591792554112011;5
9.750384678390413;0.3782156128430856;0.13528601805020682;2.606554446820478;0.07116911403130184;22.450253465943586;15.321581539791739;0.9972553043666958;3.4641329070512734;0.8921973430731145;9.69662533553121;5
11.620419789817868;0.9207696891496064;0.641119236130048;1.5809440035184505;0.16877072215211983;21.306383704076385;21.931596489305228;0.999226115063544;3.1193073626328847;0.5017264981239589;11.182548374375898;5
7.8930246781550055;0.49834055376217945;0.1700828615799113;1.965387341776882;0.07778735335186933;13.076521221269005;43.01964679733218;0.995580095518175;3.473570825358549;0.5885251766987616;10.58247687811648;6
7.008499074017968;0.5521768652212075;0.303772520190926;1.3647151768160533;0.1135354221798971;4.581616756543325;46.65294284282759;0.9950632574840179;3.4667470742699793;0.8933539842272816;9.685914166598264;5
6.77224489245159;0.6292673676872842;0.34609146343620245;3.966729030508571;0.16907975353595103;72.0;41.67734023308292;0.996885228984145;3.169306988673266;0.4245700818316059;10.043166920512041;5
6.900490104160138;0.5378484403470417;0.29490238538101127;1.9064502186032104;0.07116455924141546;37.81369757928477;31.267696468973767;0.9962693418129245;3.5497971390386667;0.9329358768691219;10.344544078581661;6
8.185843025619459;0.8351091872775356;0.2552857424620612;4.715218001296427;0.08810951147030315;20.452659457154144;68.76137969626859;0.9979333806700338;3.091471355762794;0.5993441331617225;8.745605765297658;5
8.91360443618096;0.41792311488779865;0.04289418491614353;4.904635451532306;0.15351126027563564;8.428771734121758;39.47652650809897;0.9958388069007007;3.2162841125833577;0.4777139920419727;11.239238123936484;6
8.801441990834233;0.5650293419427037;0.5456762341730503;2.1294206142776546;0.07343007702460413;12.376792020952252;59.38100039686604;0.9999650352696452;3.3818503936137985;0.6003002998599292;9.907799357835065;6
9.759298853322681;0.39635529457435137;0.6133673622911983;1.3167830114736978;0.03965606725230641;9.560632919535477;12.220552780001155;0.994249615413874;3.181965057294609;0.5321783725259902;8.4;6
8.34262329186756;0.292395947980273;0.0;0.9;0.23907301882459742;28.30856270431219;6.0;0.9990820960938175;3.3495728628519013;0.7146888403457091;10.394458063908885;5
10.849149294253731;0.41988156363704865;0.07543456773158791;1.0355379990827664;0.061662436158884955;15.513619666029104;45.434360640908096;0.9952467864662147;3.3461614118204945;0.5423175674222073;9.626518752983946;6
7.8594971101659565;0.5233333765312859;0.21683603494836884;1.0896077614255815;0.08542615511929912;8.273481551065677;15.26952765170903;0.9932876328042903;3.281938859511592;0.3937099752590923;12.227039745763864;6
13.053094349865937;0.45272559958689323;0.08673781896706365;4.537126703155791;0.14328974576727876;9.987148818195006;33.101063467236266;0.9971519627970629;3.434860080788584;0.6043899256451424;9.793573827615633;5
9.40866118511111;0.40536422362270597;0.36613345515661444;2.3581675228373413;0.057381615340224255;25.983800762444115;31.260433864629572;0.9962162448265737;3.2757458811013542;0.45318670802093575;9.245521600970886;6
6.828545851835669;0.27686285653906995;0.13162828154274353;2.717685728663801;0.04664620935490946;34.64392618886496;104.40131067330319;0.9945917422009842;3.344731160322071;0.6731082964768189;10.963487956859357;7
6.456647053373665;0.5150409969268349;0.6813606528832545;0.9;0.08973973263980603;33.18231984149665;48.93210167489073;0.9935053839057411;3.4819707816231853;0.4730695646434561;9.713321316231886;6
9.159502002523142;0.2591503326744196;0.49620423292528326;1.1935924265797344;0.03104225229051219;20.87910762682588;42.140347168639174;0.9966841145041843;3.428602931503876;0.5647788008827115;9.585981864660111;5
7.9311747535330195;0.6668100734641285;0.3103890658201208;3.51702087508357;0.06776151455353961;11.385213269816877;64.671868086749;0.9985540900940852;3.4279025936221315;0.6694110029969159;10.965166479622114;6
9.56236085972024;0.5448391555282106;0.46512739003074915;2.5766376089134484;0.0893357855497058;1.8909685293295284;47.95824914979911;0.9978114116368643;3.137623059667483;0.6056325667111938;9.306699980558164;5
9.143433466757969;0.2676407300963125;0.4801210806278887;2.0576418577631785;0.06839544308619397;15.839939309709553;28.305641220894966;0.9968077426327946;3.3887188863251985;0.6810208602147583;8.860717185726585;6
8.193277691977041;0.4743423661310246;0.1628499772689338;2.9760701809247934;0.03533293736096008;13.236152756694642;75.11166917380055;0.9976098103891138;3.1782251813545743;0.759408916176189;12.266817862240941;7
6.846578930560976;0.39461184699369506;0.11491872353702672;5.1844464610339385;0.179849966234552;14.412966533846346;18.669740032572548;0.9966482931484821;3.117787753033296;0.4765832172590184;11.04006364923269;6
5.684165829046596;0.5874514118754525;0.28484718196423303;1.9803863367469154;0.08301439091641363;13.68667712087663;46.593066368215645;0.9939835239382423;3.299244048057255;0.6287914609598062;10.137296065056029;5
7.543063983403384;0.7712810802841661;0.43371086365460937;2.3020684830109817;0.1652684084704577;5.974217365961326;14.118483527707104;0.9940003014280755;3.1743557220022613;0.33;10.416279385618928;5
9.810133902122843;0.19246895546376602;0.2964214757441494;2.4538905313789305;0.06874808458928977;18.51994934880274;43.177158637194616;0.9963139797949292;3.428592657825997;0.6804865152069306;10.961274863184286;6
8.692523114786555;0.5507046942465351;0.0;7.672539182867207;0.04984425151395569;19.371066310976392;42.87635773449521;0.9963947587559044;3.4321803189542988;0.5922209271376194;11.46147107108636;5
6.1524145250411415;0.5011760967980048;0.11746335564933998;0.9;0.09046140894085088;19.963103598158078;110.50682348633659;0.9983168670891629;3.0246060645352837;0.4981321460447724;9.611106438292937;4
8.621334810981057;0.6508412137610838;0.2559451559170682;3.164384395341554;0.07034406017020811;23.396724381026036;13.962531551353978;0.9981388780251721;3.1857546190634665;0.6923838538117434;10.81177678278328;6
8.990452240728176;0.5683753930827841;0.2556235351780923;2.092489654074883;0.042711904316751106;19.04612915414289;25.833277879066745;0.997849752729942;3.0910319992123;0.8603523930880514;9.877826531455044;5
6.782088061010029;0.3946455202870126;0.6447830135900635;2.979047623157132;0.16861316665925727;10.358143474120336;64.08397823655274;0.9961674628451533;3.2406056085110664;0.5664984275439437;10.217790068371492;6
8.587481684345219;0.47257029158000874;0.0066622909441903895;1.579564089011886;0.05697308586651543;12.698747589912555;46.95336766884109;0.9940767608767908;3.3782763504803235;0.5030338809096774;10.591941368187447;6
8.42128317009604;0.38671534577537203;0.3660619559488162;2.1651225707949022;0.03029172356456275;13.996159571434934;42.53065834008931;0.9974829351604255;3.273656785273242;0.6664379189114743;10.412853926833641;6
6.3312316817747165;0.7236812849477477;0.552931490582375;3.210952765109743;0.15667254567182312;14.136190649242254;20.592804209996086;0.9976978216951982;3.22153611389993;0.45559809229590953;11.207056581183751;5
8.942550007006012;0.5338360967609497;0.7015754516303313;11.147633361970339;0.06056785865851162;24.133794632107385;25.999816724060306;0.9921617902212925;3.505026479021971;0.5406365535685569;10.941182618253686;5
9.295765075880729;0.8722143234355414;0.19316448959504737;3.3758503221582923;0.057401558696888885;19.504773723070947;83.9101202976362;0.9951147574454929;2.964271424110557;0.8712593708117877;8.80625894597177;5
10.204509163124982;0.5190810535133683;0.36337159601683794;1.4309173009450087;0.031491253636002726;46.14423446252908;36.681770336541014;0.9953869966829516;3.495530784027734;0.6492907476534968;8.967129168439977;6
10.153615570540731;0.40248678195611676;0.3782544678677429;1.7828742272694507;0.19407424112830943;49.865487200463605;48.16874002303585;0.9969248653821345;3.228356756026677;0.39693374118676067;10.024403147307556;5
5.922855299754662;0.25753140932969115;0.30714152899512526;1.7556819786451214;0.04030741284725807;13.900023591900535;35.22089430366812;0.9951736151777452;3.2982836484830815;0.40531833879146506;12.376629030812753;6
6.688184430547687;0.20543485827392993;0.2512194117645319;0.9;0.08109563032494348;1.322636642308474;17.816071399195422;0.9966275443192332;3.2308954993419836;0.6659415839207172;9.508796739223285;7
9.21616136494307;0.24485553025901188;0.3528353240050087;1.8715635814966627;0.12629725501849784;27.852789690199536;68.79402920980796;0.9962999836133294;3.541433215830868;0.7952802698476981;10.197201700714354;5
9.213987554587243;0.578082797182067;0.0;3.246795720571593;0.09790865801997453;9.578129402224858;52.264606404149;0.9963976160040784;3.1253532254792113;0.4241699702092859;9.846109751156522;5
9.216182974172524;0.6215705041813882;0.39959320311189994;1.147333204491905;0.07627730464160337;8.187858603566733;165.11216246626162;0.9953388508419686;3.3117604554582902;0.7163014848950309;9.827172509025754;6
15.023752793739215;0.245385673634216;0.2939738016957738;3.823884774494329;0.032549390234257;10.430464862603882;19.826176456632922;0.9954859283972733;3.3891157977789996;0.8954241423444921;10.61071652597841;7
9.31334948860611;0.6911068965337008;0.2277297696121296;2.859540093276196;0.05169479338208191;10.132840161351883;64.07949975583968;0.9946474925864167;3.068349584817225;1.0313254490933912;11.918831685529346;6
10.295884213914242;0.44304901069698094;0.658903817186716;1.5178778191755544;0.08672272140543222;19.140375237588387;16.41372645304033;0.9974221281370903;3.172015274433077;0.6951098098501104;10.907886187872231;7
9.979963068478172;0.556422742157399;0.14176253642979508;2.0637035193579325;0.052302954007772726;5.19346581609022;41.912031890346334;0.9977850949943237;3.2877732199752656;0.7267413475238708;9.560221871273011;5
9.453420777272088;0.8201997130859764;0.19341556207764418;5.0847194561450975;0.08742537209281898;6.936070191960816;70.69436808815529;0.9952358258947619;3.1770002447973438;0.3722123572893172;13.365955576559431;6
7.771431514325799;0.6914310768557957;0.6483951274188995;3.248005401094562;0.11204445795731958;16.28367064497807;10.101702866934918;0.9995892161824325;3.187661234317128;1.0882265492663812;10.504073346428404;6
9.640606443658285;0.4816644833769502;0.11190835207852726;2.2309047281603624;0.1296073516034377;19.263484000127292;33.260291189638444;0.9961022572498601;3.2575206005385344;0.5523947714853225;9.802373576671139;5
6.975284126704626;0.3695853994252483;0.16547809624205762;1.9633795574492827;0.04165269595028067;19.47987010240317;26.46199298000813;0.9996073526852135;3.407437199746926;0.504482170822527;11.93094312090502;6
7.907935624272385;0.14267322776072516;0.24206516954813853;2.3107220650166984;0.24581727694274358;8.259219855379184;24.219544395454154;0.99547995836972;3.2585923334682785;0.5991063470756919;9.918094438800114;6
